Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
3990,5000,5000,0,1,0,0,0,1,0,0,85,3833,8989
4010,50,50,0,0,0,0,0,0,0,0,85,3833,4059
4020,500,500,0,0,0,0,0,40,0,0,85,3833,4519
4065,50,50,0,0,0,0,0,0,0,0,85,3833,4114
4093,501,500,1,0,0,0,4,0,2,0,85,3833,4593
4097,51,50,1,0,0,0,2,1,2,0,85,3833,4147
4170,50,50,0,0,0,0,0,0,0,0,85,3833,4219
4193,52,50,1,0,0,0,3,0,2,0,85,3833,4244
4235,50,50,0,0,0,0,0,0,0,0,85,3833,4284
4252,501,500,1,0,0,0,4,1,2,0,85,3833,4752
4299,50,50,0,0,0,0,0,0,0,0,85,3833,4348
9795,50,50,0,0,0,0,0,0,0,1,89,9672,9844
9803,50,50,0,0,0,0,0,42,0,1,89,9672,9852
9842,52,50,1,0,0,0,7,1,2,1,89,9672,9893
9867,50,50,0,0,0,0,0,0,0,1,89,9672,9916
9872,50,50,0,0,0,0,0,45,0,1,89,9672,9921
9892,5000,5000,0,1,0,0,0,0,0,1,89,9672,14891
9985,5001,5000,0,1,0,0,1,4907,0,1,89,9672,14985
10026,5002,5000,1,1,0,0,4,1,2,1,89,9672,15027
10029,500,500,0,0,0,0,0,0,0,1,89,9672,10528
10068,5002,5000,1,1,0,0,3,1,2,1,89,9672,15069
10096,500,500,0,0,0,0,0,433,0,1,89,9672,10595
10119,52,50,1,0,0,0,2,0,2,1,89,9672,10170
10132,52,50,1,0,0,0,1,37,2,1,89,9672,10183
10146,52,50,1,0,0,0,1,23,2,1,89,9672,10197
10149,5025,5000,1,1,0,0,1,0,25,1,89,9672,15173
18470,50,50,0,0,0,0,0,0,0,2,88,18353,18519
18484,50,50,0,0,0,0,0,36,0,2,88,18353,18533
18511,502,500,1,0,0,0,6,0,2,2,88,18353,19012
18514,51,50,1,0,0,0,5,0,2,2,88,18353,18564
18523,5000,5000,0,1,0,0,0,490,0,2,88,18353,23522
18543,5002,5000,1,1,0,0,3,0,2,2,88,18353,23544
18598,50,50,0,0,0,0,0,0,0,2,88,18353,18647
18644,5002,5000,1,1,0,0,4,4899,2,2,88,18353,23645
18660,5001,5000,1,1,0,0,2,4883,2,2,88,18353,23660
18699,5003,5000,1,1,0,0,2,4843,3,2,88,18353,23701
18772,50,50,0,0,0,0,0,0,0,2,88,18353,18821
18800,500,500,0,0,0,0,0,22,0,2,88,18353,19299
18840,50,50,0,0,0,0,0,0,0,2,88,18353,18889
18842,52,50,1,0,0,0,1,4701,2,2,88,18353,18893
18843,5054,5000,1,1,0,1,1,4648,54,2,88,18353,23896
23370,5000,5000,0,1,0,0,0,0,0,3,90,23158,28369
23406,50,50,0,0,0,0,0,0,0,3,90,23158,23455
23445,50,50,0,0,0,0,0,11,0,3,90,23158,23494
23448,58,50,0,0,0,0,0,8,0,3,90,23158,23505
23484,61,50,0,0,0,0,0,22,0,3,90,23158,23544
23508,500,500,0,0,0,0,0,0,0,3,90,23158,24007
23517,5006,5000,0,1,0,0,0,4853,0,3,90,23158,28522
23559,50,50,0,0,0,0,0,449,0,3,90,23158,23608
23570,504,500,1,0,0,0,1,0,4,3,90,23158,24073
23571,88,50,0,0,0,1,1,437,0,3,90,23158,23658
23575,123,50,1,0,0,1,1,426,73,3,90,23158,23697
23613,5087,5000,1,1,0,1,1,374,87,3,90,23158,28699
23628,533,500,1,0,0,2,1,426,20,3,90,23158,24160
23630,5075,5000,1,1,0,3,2,369,75,3,90,23158,28704
23633,526,500,0,0,1,4,1,375,0,3,90,23158,24158
23966,53,50,1,0,0,0,1,105,3,4,80,23851,24018
24051,50,50,0,0,0,0,0,0,0,4,80,23851,24100
24113,5002,5000,1,1,0,0,1,0,2,4,80,23851,29114
24117,5002,5000,1,1,0,0,1,4996,2,4,80,23851,29118
24123,50,50,0,0,0,0,0,0,0,4,80,23851,24172
24126,5037,5000,1,1,0,0,1,4952,37,4,80,23851,29162
24143,9227,5000,0,1,0,1,1,4227,0,4,80,23851,33369
24188,500,500,0,0,0,1,0,0,0,4,80,23851,24687
24272,50,50,0,0,0,1,0,416,0,4,80,23851,24321
24307,65,50,0,0,0,1,0,381,0,4,80,23851,24371
33736,5000,5000,0,1,0,0,0,1,0,5,89,33622,38735
33811,500,500,0,0,0,0,0,0,0,5,89,33622,34310
33823,5000,5000,0,1,0,0,0,0,0,5,89,33622,38822
33827,50,50,0,0,0,0,0,484,0,5,89,33622,33876
33847,51,50,1,0,0,0,2,1,2,5,89,33622,33897
33930,50,50,0,0,0,0,0,381,0,5,89,33622,33979
34032,50,50,0,0,0,0,0,279,0,5,89,33622,34081
34033,502,500,1,0,0,0,4,0,2,5,89,33622,34534
34052,51,50,1,0,0,0,2,481,2,5,89,33622,34102
34088,50,50,0,0,0,0,0,223,0,5,89,33622,34137
34092,51,50,1,0,0,0,1,441,2,5,89,33622,34142
37010,5002,5000,1,1,0,0,5,1,2,6,84,36906,42011
37087,5002,5000,1,1,0,0,2,1,2,6,84,36906,42088
37147,50,50,0,0,0,0,0,0,0,6,84,36906,37196
37156,50,50,0,0,0,0,0,41,0,6,84,36906,37205
37260,500,500,0,0,0,0,0,0,0,6,84,36906,37759
37317,50,50,0,0,0,0,0,443,0,6,84,36906,37366
37344,54,50,1,0,0,0,3,0,4,6,84,36906,37397
37355,5003,5000,1,1,0,0,2,40,3,6,84,36906,42357
37375,50,50,0,0,0,0,0,385,0,6,84,36906,37424
37400,52,50,1,0,0,0,2,1,2,6,84,36906,37451
46341,50,50,0,0,0,0,0,0,0,7,87,46237,46390
46395,50,50,0,0,0,0,0,0,0,7,87,46237,46444
46433,50,50,0,0,0,0,0,12,0,7,87,46237,46482
46437,52,50,1,0,0,0,4,0,2,7,87,46237,46488
46443,5001,5000,0,1,0,0,3,46,0,7,87,46237,51443
46446,50,50,0,0,0,0,0,0,0,7,87,46237,46495
46471,5002,5000,1,1,0,0,4,0,2,7,87,46237,51472
46520,500,500,0,0,0,0,0,0,0,7,87,46237,47019
46569,50,50,0,0,0,0,0,451,0,7,87,46237,46618
46581,52,50,1,0,0,0,2,0,2,7,87,46237,46632
46586,52,50,1,0,0,0,3,4885,2,7,87,46237,46637
46685,5001,5000,0,1,0,0,2,1,0,7,87,46237,51685
48072,50,50,0,0,0,0,0,0,0,8,86,47951,48121
48089,50,50,0,0,0,0,0,33,0,8,86,47951,48138
48095,51,50,1,0,0,0,2,3376,2,8,86,47951,48145
48122,5002,5000,1,1,0,0,2,3349,2,8,86,47951,53123
48166,50,50,0,0,0,0,0,0,0,8,86,47951,48215
48238,50,50,0,0,0,0,0,0,0,8,86,47951,48287
48253,5002,5000,1,1,0,0,1,3218,2,8,86,47951,53254
48272,500,500,0,0,0,0,0,16,0,8,86,47951,48771
48288,500,500,0,0,0,0,0,0,0,8,86,47951,48787
48320,52,50,1,0,0,0,2,3151,2,8,86,47951,48371
48326,52,50,1,0,0,0,1,3145,2,8,86,47951,48377
48335,90,50,1,0,0,0,1,3098,40,8,86,47951,48424
48371,57,50,1,0,0,1,1,3098,4,8,86,47951,48427
48371,107,50,1,0,1,2,2,3045,57,8,86,47951,48477
48398,83,50,1,0,0,1,2,3042,33,8,86,47951,48480
49114,50,50,0,0,0,0,0,0,0,9,81,49004,49163
49153,500,500,0,0,0,0,0,11,0,9,81,49004,49652
49190,50,50,0,0,0,0,0,0,0,9,81,49004,49239
49200,53,50,1,0,0,0,2,2270,3,9,81,49004,49252
49233,52,50,1,0,0,0,1,2238,2,9,81,49004,49284
49257,5002,5000,1,1,0,0,1,2214,2,9,81,49004,54258
49257,5031,5000,1,1,0,1,2,2185,31,9,81,49004,54287
49305,50,50,0,0,0,0,0,0,0,9,81,49004,49354
49317,538,500,0,0,0,0,0,38,0,9,81,49004,49854
49358,795,500,0,0,0,0,0,497,0,9,81,49004,50152
49458,447,50,0,0,0,1,0,397,0,9,81,49004,49904
49469,486,50,0,0,1,2,0,386,0,9,81,49004,49954
50862,500,500,0,0,0,0,0,0,0,10,86,50704,51361
50874,50,50,0,0,0,0,0,488,0,10,86,50704,50923
50893,531,500,0,0,0,0,0,469,0,10,86,50704,51423
50964,448,50,0,0,0,0,0,398,0,10,86,50704,51411
50972,5472,5000,0,1,0,1,0,714,0,10,86,50704,56443
51008,454,50,0,0,0,2,0,354,0,10,86,50704,51461
51023,451,50,0,0,1,3,0,339,0,10,86,50704,51473
51027,485,50,0,0,2,4,0,335,0,10,86,50704,51511
51109,415,50,0,0,3,5,0,253,0,10,86,50704,51523
51163,363,50,1,0,4,6,1,0,313,10,86,50704,51525
51164,398,50,0,0,5,7,1,198,0,10,86,50704,51561
57976,5000,5000,0,1,0,0,0,0,0,11,86,57864,62975
57988,50,50,0,0,0,0,0,0,0,11,86,57864,58037
57994,50,50,0,0,0,0,0,44,0,11,86,57864,58043
57996,51,50,1,0,0,0,3,1,2,11,86,57864,58046
58004,502,500,1,0,0,0,3,4970,2,11,86,57864,58505
58006,503,500,1,0,0,1,4,1,3,11,86,57864,58508
58056,50,50,0,0,0,0,0,0,0,11,86,57864,58105
58086,5003,5000,1,1,0,0,4,0,3,11,86,57864,63088
58268,500,500,0,0,0,0,0,0,0,11,86,57864,58767
58342,500,500,0,0,0,0,0,426,0,11,86,57864,58841
58344,502,500,1,0,0,0,3,4743,2,11,86,57864,58845
69311,50,50,0,0,0,0,0,0,0,12,85,69186,69360
69323,5000,5000,0,1,0,0,0,0,0,12,85,69186,74322
69354,50,50,0,0,0,0,0,7,0,12,85,69186,69403
72677,500,500,0,0,0,0,0,0,0,13,85,72573,73176
72742,500,500,0,0,0,0,0,435,0,13,85,72573,73241
72743,502,500,1,0,0,0,3,1578,2,13,85,72573,73244
72745,52,50,1,0,0,1,3,1,2,13,85,72573,72796
72781,51,50,1,0,0,0,1,0,2,13,85,72573,72831
72828,5002,5000,1,1,0,0,2,1,2,13,85,72573,77829
72922,52,50,1,0,0,0,2,1,2,13,85,72573,72973
72934,51,50,1,0,0,0,1,1,2,13,85,72573,72984
72996,502,500,1,0,0,0,3,0,2,13,85,72573,73497
73007,51,50,1,0,0,0,1,489,2,13,85,72573,73057
73058,51,50,1,0,0,0,2,438,2,13,85,72573,73108
73065,5001,5000,1,1,0,0,1,431,2,13,85,72573,78065
78810,50,50,0,0,0,0,0,0,0,14,82,78635,78859
78829,50,50,0,0,0,0,0,31,0,14,82,78635,78878
78842,502,500,1,0,0,0,4,1,2,14,82,78635,79343
78849,52,50,1,0,0,0,4,0,2,14,82,78635,78900
78876,50,50,0,0,0,0,0,0,0,14,82,78635,78925
78937,50,50,0,0,0,0,0,0,0,14,82,78635,78986
78939,50,50,0,0,0,0,0,48,0,14,82,78635,78988
78994,500,500,0,0,0,0,0,0,0,14,82,78635,79493
79045,500,500,0,0,0,0,0,449,0,14,82,78635,79544
79057,501,500,1,0,0,0,5,0,2,14,82,78635,79557
79100,52,50,1,0,0,0,3,1,2,14,82,78635,79151
89249,500,500,0,0,0,0,0,0,0,15,89,89144,89748
89254,50,50,0,0,0,0,0,495,0,15,89,89144,89303
89276,52,50,1,0,0,0,4,1,2,15,89,89144,89327
89279,52,50,1,0,0,0,6,0,2,15,89,89144,89330
89288,52,50,1,0,0,0,1,1,2,15,89,89144,89339
89308,50,50,0,0,0,0,0,441,0,15,89,89144,89357
89408,50,50,0,0,0,0,0,341,0,15,89,89144,89457
89436,5000,5000,0,1,0,0,0,0,0,15,89,89144,94435
89457,5000,5000,0,1,0,0,0,4979,0,15,89,89144,94456
89513,5002,5000,1,1,0,0,4,0,2,15,89,89144,94514
89526,50,50,0,0,0,0,0,223,0,15,89,89144,89575
89604,5002,5000,1,1,0,0,3,4909,2,15,89,89144,94605
89629,50,50,0,0,0,0,0,120,0,15,89,89144,89678
89631,51,50,1,0,0,0,2,4882,2,15,89,89144,89681
94535,50,50,0,0,0,0,0,0,0,16,83,94422,94584
94544,5000,5000,0,1,0,0,0,1,0,16,83,94422,99543
94588,50,50,0,0,0,0,0,0,0,16,83,94422,94637
94627,500,500,0,0,0,0,0,11,0,16,83,94422,95126
94648,50,50,0,0,0,0,0,0,0,16,83,94422,94697
94709,50,50,0,0,0,0,0,0,0,16,83,94422,94758
94725,502,500,1,0,0,0,2,0,2,16,83,94422,95226
94727,5002,5000,1,1,0,1,5,0,2,16,83,94422,99728
94824,50,50,0,0,0,0,0,0,0,16,83,94422,94873
95181,50,50,0,0,0,0,0,0,0,17,81,95080,95230
95207,500,500,0,0,0,0,0,24,0,17,81,95080,95706
95220,52,50,1,0,0,0,2,4507,2,17,81,95080,95271
95342,500,500,0,0,0,0,0,0,0,17,81,95080,95841
95344,51,50,1,0,0,0,3,4383,2,17,81,95080,95394
95376,502,500,1,0,0,0,3,0,2,17,81,95080,95877
95402,5001,5000,1,1,0,0,2,4325,2,17,81,95080,100402
95429,502,500,1,0,0,0,1,4298,2,17,81,95080,95930
95433,502,500,1,0,0,0,1,4294,2,17,81,95080,95934
95502,5003,5000,1,1,0,0,1,4224,3,17,81,95080,100504
95527,230,50,0,0,0,0,0,315,0,17,81,95080,95756
95540,267,50,0,0,0,1,0,302,0,17,81,95080,95806
95566,5312,5000,0,1,0,2,0,312,0,17,81,95080,100877
95567,5367,5000,1,1,0,3,1,3795,367,17,81,95080,100933
95579,728,500,0,0,1,4,0,263,0,17,81,95080,96306
95580,312,50,0,0,2,5,0,262,0,17,81,95080,95891
97617,500,500,0,0,0,0,0,0,0,18,90,97506,98116
97620,500,500,0,0,0,0,0,497,0,18,90,97506,98119
97690,5002,5000,1,1,0,0,1,2037,2,18,90,97506,102691
97752,415,50,0,0,0,0,0,365,0,18,90,97506,98166
97775,395,50,0,0,0,1,0,342,0,18,90,97506,98169
97791,426,50,0,0,1,2,0,326,0,18,90,97506,98216
97806,864,500,0,0,2,3,0,311,0,18,90,97506,98669
97842,6702,5000,0,1,0,4,0,3036,0,18,90,97506,104543
97927,790,500,0,0,3,5,0,190,0,18,90,97506,98716
97971,749,50,0,0,4,6,0,146,0,18,90,97506,98719
103989,500,500,0,0,0,0,0,0,0,19,84,103866,104488
104031,5001,5000,1,1,0,0,3,0,2,19,84,103866,109031
104059,5001,5000,0,1,0,0,2,1,0,19,84,103866,109059
104061,500,500,0,0,0,0,0,428,0,19,84,103866,104560
104084,51,50,1,0,0,0,2,0,2,19,84,103866,104134
104110,502,500,1,0,0,0,1,0,2,19,84,103866,104611
104120,502,500,1,0,0,0,2,490,2,19,84,103866,104621
104128,54,50,1,0,0,0,1,480,4,19,84,103866,104181
104191,51,50,1,0,0,0,1,419,2,19,84,103866,104241
104272,52,50,1,0,0,0,2,338,2,19,84,103866,104323
104292,5003,5000,1,1,0,0,1,317,3,19,84,103866,109294
104307,70,50,1,0,0,0,1,285,20,19,84,103866,104376
104316,113,50,1,0,0,1,2,233,63,19,84,103866,104428
107175,50,50,0,0,0,0,0,0,0,20,87,107074,107224
107184,5000,5000,0,1,0,0,0,1876,0,20,87,107074,112183
107229,50,50,0,0,0,0,0,0,0,20,87,107074,107278
107310,50,50,0,0,0,0,0,0,0,20,87,107074,107359
107319,500,500,0,0,0,0,0,41,0,20,87,107074,107818
107326,52,50,1,0,0,0,3,1,2,20,87,107074,107377
107348,502,500,1,0,0,0,1,0,2,20,87,107074,107849
107383,500,500,0,0,0,0,0,0,0,20,87,107074,107882
107427,53,50,1,0,0,0,1,420,3,20,87,107074,107479
107466,5003,5000,1,1,0,0,1,381,3,20,87,107074,112468
107475,57,50,1,0,0,0,1,368,7,20,87,107074,107531
107488,97,50,1,0,0,0,1,315,47,20,87,107074,107584
114964,50,50,0,0,0,0,0,0,0,21,87,114833,115013
114979,50,50,0,0,0,0,0,35,0,21,87,114833,115028
115069,50,50,0,0,0,0,0,0,0,21,87,114833,115118
115078,50,50,0,0,0,0,0,41,0,21,87,114833,115127
115099,5001,5000,0,1,0,0,4,1,0,21,87,114833,120099
115117,52,50,1,0,0,0,3,0,2,21,87,114833,115168
115137,50,50,0,0,0,0,0,0,0,21,87,114833,115186
115179,50,50,0,0,0,0,0,8,0,21,87,114833,115228
115224,50,50,0,0,0,0,0,0,0,21,87,114833,115273
115243,50,50,0,0,0,0,0,31,0,21,87,114833,115292
115362,50,50,0,0,0,0,0,0,0,22,90,115230,115411
115417,500,500,0,0,0,0,0,0,0,22,90,115230,115916
115449,50,50,0,0,0,0,0,468,0,22,90,115230,115498
115451,52,50,1,0,0,0,2,0,2,22,90,115230,115502
115555,50,50,0,0,0,0,0,362,0,22,90,115230,115604
115610,50,50,0,0,0,0,0,307,0,22,90,115230,115659
115628,502,500,1,0,0,0,5,0,2,22,90,115230,116129
115631,5002,5000,1,1,0,0,4,1,2,22,90,115230,120632
115652,503,500,1,0,0,0,2,0,3,22,90,115230,116154
115684,50,50,0,0,0,0,0,233,0,22,90,115230,115733
134813,500,500,0,0,0,0,0,0,0,23,81,134692,135312
134842,5001,5000,0,1,0,0,3,1,0,23,81,134692,139842
134844,50,50,0,0,0,0,0,469,0,23,81,134692,134893
134862,52,50,1,0,0,0,3,4979,2,23,81,134692,134913
134928,5000,5000,0,1,0,0,0,4915,0,23,81,134692,139927
134935,50,50,0,0,0,0,0,378,0,23,81,134692,134984
134980,52,50,1,0,0,0,4,1,2,23,81,134692,135031
135025,50,50,0,0,0,0,0,288,0,23,81,134692,135074
135053,501,500,1,0,0,0,4,0,2,23,81,134692,135553
135132,5001,5000,1,1,0,0,3,0,2,23,81,134692,140132
135163,50,50,0,0,0,0,0,150,0,23,81,134692,135212
151054,500,500,0,0,0,0,0,0,0,24,81,150924,151553
151091,50,50,0,0,0,0,0,463,0,24,81,150924,151140
151117,501,500,1,0,0,0,4,0,2,24,81,150924,151617
151117,501,500,1,0,0,1,5,1,2,24,81,150924,151617
151122,5001,5000,1,1,0,0,2,0,2,24,81,150924,156122
151206,50,50,0,0,0,0,0,348,0,24,81,150924,151255
151284,50,50,0,0,0,0,0,270,0,24,81,150924,151333
151306,503,500,1,0,0,0,2,0,3,24,81,150924,151808
151328,53,50,1,0,0,0,2,0,3,24,81,150924,151380
151364,50,50,0,0,0,0,0,190,0,24,81,150924,151413
151374,53,50,1,0,0,0,2,4,3,24,81,150924,151426
151378,52,50,1,0,0,0,1,1,2,24,81,150924,151429
151394,502,500,1,0,0,0,1,0,2,24,81,150924,151895
151395,69,50,0,0,0,1,0,159,0,24,81,150924,151463
151409,5020,5000,1,1,0,1,1,467,20,24,81,150924,156428
155001,50,50,0,0,0,0,0,0,0,25,87,154809,155050
155037,50,50,0,0,0,0,0,14,0,25,87,154809,155086
155088,50,50,0,0,0,0,0,0,0,25,87,154809,155137
155139,50,50,0,0,0,0,0,0,0,25,87,154809,155188
155171,50,50,0,0,0,0,0,18,0,25,87,154809,155220
155172,52,50,1,0,0,0,5,0,2,25,87,154809,155223
155175,5002,5000,1,1,0,0,3,0,2,25,87,154809,160176
155185,52,50,1,0,0,0,2,37,2,25,87,154809,155236
155190,500,500,0,0,0,0,0,0,0,25,87,154809,155689
155193,53,50,1,0,0,0,2,4981,3,25,87,154809,155245
155237,50,50,0,0,0,0,0,453,0,25,87,154809,155286
155255,52,50,1,0,0,0,4,1,2,25,87,154809,155306
156861,50,50,0,0,0,0,0,0,0,26,86,156752,156910
156907,50,50,0,0,0,0,0,4,0,26,86,156752,156956
156908,52,50,1,0,0,0,4,1,2,26,86,156752,156959
156909,50,50,1,0,0,1,1,3267,1,26,86,156752,156958
156918,50,50,0,0,0,0,0,0,0,26,86,156752,156967
156927,5001,5000,0,1,0,0,1,1,0,26,86,156752,161927
157013,500,500,0,0,0,0,0,0,0,26,86,156752,157512
157060,50,50,0,0,0,0,0,453,0,26,86,156752,157109
157065,5001,5000,0,1,0,0,3,4863,0,26,86,156752,162065
157083,53,50,1,0,0,0,3,3091,3,26,86,156752,157135
157122,500,500,0,0,0,0,0,391,0,26,86,156752,157621
157179,53,50,1,0,0,0,4,2995,3,26,86,156752,157231
161639,50,50,0,0,0,0,0,0,0,27,84,161529,161688
161643,5001,5000,1,1,0,0,2,0,2,27,84,161529,166643
161661,50,50,0,0,0,0,0,28,0,27,84,161529,161710
161689,50,50,0,0,0,0,0,0,0,27,84,161529,161738
161745,50,50,0,0,0,0,0,0,0,27,84,161529,161794
161755,50,50,0,0,0,0,0,40,0,27,84,161529,161804
161813,5002,5000,1,1,0,0,4,1,2,27,84,161529,166814
161844,50,50,0,0,0,0,0,0,0,27,84,161529,161893
162011,5000,5000,0,1,0,0,0,0,0,27,84,161529,167010
162472,500,500,0,0,0,0,0,0,0,28,82,162304,162971
162482,500,500,0,0,0,0,0,490,0,28,82,162304,162981
162501,502,500,1,0,0,0,2,1,2,28,82,162304,163002
162542,52,50,1,0,0,0,2,1,2,28,82,162304,162593
162555,52,50,1,0,0,0,1,4454,2,28,82,162304,162606
162622,502,500,1,0,0,0,2,4387,2,28,82,162304,163123
162643,52,50,1,0,0,0,2,1,2,28,82,162304,162694
162651,54,50,1,0,0,0,1,0,4,28,82,162304,162704
162666,532,500,1,0,0,0,1,7,32,28,82,162304,163197
162677,78,50,1,0,0,1,1,7,21,28,82,162304,162754
162694,114,50,1,0,1,2,2,0,64,28,82,162304,162807
162700,158,50,1,0,0,2,1,0,58,28,82,162304,162857
162730,630,500,1,0,1,2,2,0,130,28,82,162304,163359
162766,287,50,1,0,0,2,1,0,94,28,82,162304,163052
162770,252,50,0,0,1,3,1,202,0,28,82,162304,163021
163565,50,50,0,0,0,0,0,0,0,29,84,163434,163614
163585,500,500,0,0,0,0,0,30,0,29,84,163434,164084
163593,51,50,1,0,0,0,3,0,2,29,84,163434,163643
163662,5000,5000,0,1,0,0,0,3349,0,29,84,163434,168661
163667,50,50,0,0,0,0,0,0,0,29,84,163434,163716
163675,52,50,1,0,0,0,2,1,2,29,84,163434,163726
163690,51,50,1,0,0,0,1,0,2,29,84,163434,163740
163712,503,500,1,0,0,0,1,0,3,29,84,163434,164214
163771,50,50,0,0,0,0,0,0,0,29,84,163434,163820
163783,503,500,1,0,0,0,2,429,3,29,84,163434,164285
163821,50,50,0,0,0,0,0,0,0,29,84,163434,163870
163910,50,50,0,0,0,0,0,0,0,29,84,163434,163959
163917,53,50,1,0,0,0,1,295,3,29,84,163434,163969
163928,82,50,0,0,0,0,0,32,0,29,84,163434,164009
165337,5002,5000,1,1,0,0,2,1,2,30,82,165172,170338
165351,50,50,0,0,0,0,0,0,0,30,82,165172,165400
165379,50,50,0,0,0,0,0,22,0,30,82,165172,165428
165387,52,50,1,0,0,0,2,1,2,30,82,165172,165438
165431,5002,5000,1,1,0,0,1,0,2,30,82,165172,170432
165458,500,500,0,0,0,0,0,0,0,30,82,165172,165957
165477,5002,5000,1,1,0,0,1,4954,2,30,82,165172,170478
165618,50,50,0,0,0,0,0,340,0,30,82,165172,165667
165619,6027,5000,1,1,0,0,1,3787,1027,30,82,165172,171645
165646,72,50,0,0,0,1,0,312,0,30,82,165172,165717
167400,50,50,0,0,0,0,0,0,0,31,89,167250,167449
167416,500,500,0,0,0,0,0,34,0,31,89,167250,167915
167427,52,50,1,0,0,0,2,3004,2,31,89,167250,167478
167428,52,50,1,0,0,1,1,0,2,31,89,167250,167479
167492,50,50,0,0,0,0,0,0,0,31,89,167250,167541
167518,502,500,1,0,0,0,2,0,2,31,89,167250,168019
167533,52,50,1,0,0,0,1,2898,2,31,89,167250,167584
167570,500,500,0,0,0,0,0,0,0,31,89,167250,168069
167595,52,50,1,0,0,0,1,2836,2,31,89,167250,167646
167613,537,500,1,0,0,0,1,2783,37,31,89,167250,168149
167622,578,50,1,0,0,1,1,2783,28,31,89,167250,168199
167631,335,50,0,0,1,2,1,439,0,31,89,167250,167965
167668,348,50,0,0,0,2,0,402,0,31,89,167250,168015
167676,390,50,0,0,1,3,0,394,0,31,89,167250,168065
167688,428,50,0,0,2,4,0,382,0,31,89,167250,168115
167737,5283,5000,0,1,0,5,0,283,0,31,89,167250,173019
167743,377,50,0,0,3,6,0,327,0,31,89,167250,168119
169682,500,500,0,0,0,0,0,0,0,32,86,169576,170181
169771,50,50,0,0,0,0,0,411,0,32,86,169576,169820
169897,500,500,0,0,0,0,0,285,0,32,86,169576,170396
169918,5002,5000,0,1,0,0,1,3102,0,32,86,169576,174919
169983,5003,5000,1,1,0,0,1,447,3,32,86,169576,174985
170420,50,50,0,0,0,0,0,0,0,33,87,170317,170469
170427,5002,5000,1,1,0,0,1,4,2,33,87,170317,175428
170461,50,50,0,0,0,0,0,9,0,33,87,170317,170510
170506,50,50,0,0,0,0,0,0,0,33,87,170317,170555
170557,500,500,0,0,0,0,0,0,0,33,87,170317,171056
170592,5002,5000,1,1,0,0,2,0,2,33,87,170317,175593
170599,50,50,0,0,0,0,0,458,0,33,87,170317,170648
170624,53,50,1,0,0,0,1,4967,3,33,87,170317,170676
170664,50,50,0,0,0,0,0,393,0,33,87,170317,170713
170733,50,50,0,0,0,0,0,324,0,33,87,170317,170782
170734,53,50,1,0,0,0,1,4857,3,33,87,170317,170786
170812,5002,5000,1,1,0,0,1,4780,2,33,87,170317,175813
170813,50,50,0,0,0,1,0,244,0,33,87,170317,170862
172710,50,50,0,0,0,0,0,0,0,34,82,172590,172759
172717,500,500,0,0,0,0,0,43,0,34,82,172590,173216
172748,5002,5000,1,1,0,0,1,2844,2,34,82,172590,177749
172767,50,50,0,0,0,0,0,0,0,34,82,172590,172816
172786,81,50,0,0,0,0,0,31,0,34,82,172590,172866
172850,67,50,0,0,0,0,0,17,0,34,82,172590,172916
172873,94,50,0,0,0,0,0,44,0,34,82,172590,172966
172925,92,50,0,0,0,0,0,42,0,34,82,172590,173016
172978,89,50,0,0,0,0,0,39,0,34,82,172590,173066
175967,50,50,0,0,0,0,0,0,0,35,84,175854,176016
176000,50,50,0,0,0,0,0,17,0,35,84,175854,176049
176047,50,50,0,0,0,0,0,0,0,35,84,175854,176096
176098,50,50,0,0,0,0,0,0,0,35,84,175854,176147
176126,500,500,0,0,0,0,0,22,0,35,84,175854,176625
176283,5001,5000,0,1,0,0,2,1,0,35,84,175854,181283
176299,5000,5000,0,1,0,0,0,4985,0,35,84,175854,181298
176346,50,50,0,0,0,0,0,0,0,35,84,175854,176395
178541,50,50,0,0,0,0,0,0,0,36,80,178421,178590
178648,50,50,0,0,0,0,0,0,0,36,80,178421,178697
178654,50,50,0,0,0,0,0,44,0,36,80,178421,178703
178740,5002,5000,1,1,0,0,3,1,2,36,80,178421,183741
178794,50,50,0,0,0,0,0,0,0,36,80,178421,178843
178819,50,50,0,0,0,0,0,25,0,36,80,178421,178868
178897,50,50,0,0,0,0,0,0,0,36,80,178421,178946
178914,50,50,0,0,0,0,0,33,0,36,80,178421,178963
184339,50,50,0,0,0,0,0,0,0,37,84,184169,184388
184369,5000,5000,0,1,0,0,0,0,0,37,84,184169,189368
184395,50,50,0,0,0,0,0,0,0,37,84,184169,184444
184452,50,50,0,0,0,0,0,0,0,37,84,184169,184501
184461,50,50,0,0,0,0,0,41,0,37,84,184169,184510
184486,52,50,1,0,0,0,5,4881,2,37,84,184169,184537
184519,50,50,0,0,0,0,0,0,0,37,84,184169,184568
184558,5002,5000,1,1,0,0,5,0,2,37,84,184169,189559
